index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
100937,5235460112,35.00208334334388,34.999999999999964,135.76875,135.76562499999997,"POLYGON((135.76875 35, 135.76875 35.0020833333333, 135.765625 35.0020833333333, 135.765625 35, 135.76875 35))"
100938,5235460114,35.004166676677464,35.002083333333296,135.76875,135.76562499999997,"POLYGON((135.76875 35.0020833333333, 135.76875 35.0041666666667, 135.765625 35.0041666666667, 135.765625 35.0020833333333, 135.76875 35.0020833333333))"
100943,5235460132,35.00625001001107,35.00416666666662,135.76875,135.76562499999997,"POLYGON((135.76875 35.0041666666667, 135.76875 35.00625, 135.765625 35.00625, 135.765625 35.0041666666667, 135.76875 35.0041666666667))"
101153,5235460142,35.00625001001107,35.00416666666662,135.775,135.77187499999997,"POLYGON((135.775 35.0041666666667, 135.775 35.00625, 135.771875 35.00625, 135.771875 35.0041666666667, 135.775 35.0041666666667))"
101157,5235460144,35.00833334334467,35.006249999999966,135.775,135.77187499999997,"POLYGON((135.775 35.00625, 135.775 35.0083333333333, 135.771875 35.0083333333333, 135.771875 35.00625, 135.775 35.00625))"
101166,5235460122,35.00208334334388,34.999999999999964,135.775,135.77187499999997,"POLYGON((135.775 35, 135.775 35.0020833333333, 135.771875 35.0020833333333, 135.771875 35, 135.775 35))"
101181,5235460124,35.00416667667747,35.002083333333296,135.775,135.77187499999997,"POLYGON((135.775 35.0020833333333, 135.775 35.0041666666667, 135.771875 35.0041666666667, 135.771875 35.0020833333333, 135.775 35.0020833333333))"
101450,5235460214,35.00416667667747,35.002083333333296,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.0020833333333, 135.78125 35.0041666666667, 135.778125 35.0041666666667, 135.778125 35.0020833333333, 135.78125 35.0020833333333))"
101454,5235460234,35.00833334334467,35.006249999999966,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.00625, 135.78125 35.0083333333333, 135.778125 35.0083333333333, 135.778125 35.00625, 135.78125 35.00625))"
101458,5235460232,35.00625001001107,35.00416666666662,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.0041666666667, 135.78125 35.00625, 135.778125 35.00625, 135.778125 35.0041666666667, 135.78125 35.0041666666667))"
101468,5235460212,35.00208334334388,34.999999999999964,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35, 135.78125 35.0020833333333, 135.778125 35.0020833333333, 135.778125 35, 135.78125 35))"
101707,5235460222,35.002083343343884,34.999999999999964,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35, 135.7875 35.0020833333333, 135.784375 35.0020833333333, 135.784375 35, 135.7875 35))"
101710,5235460242,35.00625001001107,35.00416666666662,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.0041666666667, 135.7875 35.00625, 135.784375 35.00625, 135.784375 35.0041666666667, 135.7875 35.0041666666667))"
101711,5235460244,35.00833334334468,35.006249999999966,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.00625, 135.7875 35.0083333333333, 135.784375 35.0083333333333, 135.784375 35.00625, 135.7875 35.00625))"
101715,5235460224,35.00416667667747,35.002083333333296,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.0020833333333, 135.7875 35.0041666666667, 135.784375 35.0041666666667, 135.784375 35.0020833333333, 135.7875 35.0020833333333))"
101952,5235460233,35.00833334334468,35.006249999999966,135.77812500000002,135.77499999999995,"POLYGON((135.778125 35.00625, 135.778125 35.0083333333333, 135.775 35.0083333333333, 135.775 35.00625, 135.778125 35.00625))"
101959,5235460231,35.00625001001107,35.00416666666662,135.77812500000002,135.77499999999995,"POLYGON((135.778125 35.0041666666667, 135.778125 35.00625, 135.775 35.00625, 135.775 35.0041666666667, 135.778125 35.0041666666667))"
101978,5235460213,35.004166676677464,35.002083333333296,135.77812500000002,135.77499999999995,"POLYGON((135.778125 35.0020833333333, 135.778125 35.0041666666667, 135.775 35.0041666666667, 135.775 35.0020833333333, 135.778125 35.0020833333333))"
101981,5235460211,35.00208334334388,34.999999999999964,135.77812500000002,135.77499999999995,"POLYGON((135.778125 35, 135.778125 35.0020833333333, 135.775 35.0020833333333, 135.775 35, 135.778125 35))"
102213,5235460241,35.00625001001107,35.00416666666662,135.784375,135.78124999999997,"POLYGON((135.784375 35.0041666666667, 135.784375 35.00625, 135.78125 35.00625, 135.78125 35.0041666666667, 135.784375 35.0041666666667))"
102222,5235460243,35.008333343344674,35.00624999999997,135.784375,135.78124999999997,"POLYGON((135.784375 35.00625, 135.784375 35.0083333333333, 135.78125 35.0083333333333, 135.78125 35.00625, 135.784375 35.00625))"
102224,5235460221,35.00208334334388,34.999999999999964,135.784375,135.78124999999997,"POLYGON((135.784375 35, 135.784375 35.0020833333333, 135.78125 35.0020833333333, 135.78125 35, 135.784375 35))"
102235,5235460223,35.00416667667747,35.002083333333296,135.784375,135.78124999999997,"POLYGON((135.784375 35.0020833333333, 135.784375 35.0041666666667, 135.78125 35.0041666666667, 135.78125 35.0020833333333, 135.784375 35.0020833333333))"
102470,5235460321,35.002083343343884,34.999999999999964,135.79687500000003,135.79374999999996,"POLYGON((135.796875 35, 135.796875 35.0020833333333, 135.79375 35.0020833333333, 135.79375 35, 135.796875 35))"
102471,5235460323,35.00416667667747,35.002083333333296,135.79687500000003,135.79374999999996,"POLYGON((135.796875 35.0020833333333, 135.796875 35.0041666666667, 135.79375 35.0041666666667, 135.79375 35.0020833333333, 135.796875 35.0020833333333))"
102475,5235460343,35.008333343344674,35.006249999999966,135.79687500000003,135.79374999999996,"POLYGON((135.796875 35.00625, 135.796875 35.0083333333333, 135.79375 35.0083333333333, 135.79375 35.00625, 135.796875 35.00625))"
102490,5235460341,35.00625001001107,35.00416666666662,135.79687500000003,135.79374999999996,"POLYGON((135.796875 35.0041666666667, 135.796875 35.00625, 135.79375 35.00625, 135.79375 35.0041666666667, 135.796875 35.0041666666667))"
102729,5235460314,35.00416667667747,35.002083333333296,135.79375000000002,135.79062499999995,"POLYGON((135.79375 35.0020833333333, 135.79375 35.0041666666667, 135.790625 35.0041666666667, 135.790625 35.0020833333333, 135.79375 35.0020833333333))"
102735,5235460312,35.002083343343884,34.999999999999964,135.79375000000002,135.79062499999995,"POLYGON((135.79375 35, 135.79375 35.0020833333333, 135.790625 35.0020833333333, 135.790625 35, 135.79375 35))"
102736,5235460332,35.00625001001107,35.00416666666662,135.79375000000002,135.79062499999995,"POLYGON((135.79375 35.0041666666667, 135.79375 35.00625, 135.790625 35.00625, 135.790625 35.0041666666667, 135.79375 35.0041666666667))"
102750,5235460334,35.008333343344674,35.006249999999966,135.79375000000002,135.79062499999995,"POLYGON((135.79375 35.00625, 135.79375 35.0083333333333, 135.790625 35.0083333333333, 135.790625 35.00625, 135.79375 35.00625))"
102981,5235460324,35.00416667667747,35.002083333333296,135.8,135.79687499999997,"POLYGON((135.8 35.0020833333333, 135.8 35.0041666666667, 135.796875 35.0041666666667, 135.796875 35.0020833333333, 135.8 35.0020833333333))"
102993,5235460342,35.00625001001108,35.00416666666662,135.8,135.79687499999997,"POLYGON((135.8 35.0041666666667, 135.8 35.00625, 135.796875 35.00625, 135.796875 35.0041666666667, 135.8 35.0041666666667))"
102996,5235460344,35.008333343344674,35.006249999999966,135.8,135.79687499999997,"POLYGON((135.8 35.00625, 135.8 35.0083333333333, 135.796875 35.0083333333333, 135.796875 35.00625, 135.8 35.00625))"
103006,5235460322,35.00208334334388,34.999999999999964,135.8,135.79687499999997,"POLYGON((135.8 35, 135.8 35.0020833333333, 135.796875 35.0020833333333, 135.796875 35, 135.8 35))"
103209,5235460311,35.00208334334388,34.999999999999964,135.790625,135.78749999999997,"POLYGON((135.790625 35, 135.790625 35.0020833333333, 135.7875 35.0020833333333, 135.7875 35, 135.790625 35))"
103210,5235460313,35.00416667667747,35.002083333333296,135.790625,135.78749999999997,"POLYGON((135.790625 35.0020833333333, 135.790625 35.0041666666667, 135.7875 35.0041666666667, 135.7875 35.0020833333333, 135.790625 35.0020833333333))"
103219,5235460333,35.008333343344674,35.006249999999966,135.790625,135.78749999999997,"POLYGON((135.790625 35.00625, 135.790625 35.0083333333333, 135.7875 35.0083333333333, 135.7875 35.00625, 135.790625 35.00625))"
103226,5235460331,35.00625001001107,35.00416666666662,135.790625,135.78749999999997,"POLYGON((135.790625 35.0041666666667, 135.790625 35.00625, 135.7875 35.00625, 135.7875 35.0041666666667, 135.790625 35.0041666666667))"
103746,5235460433,35.008333343344674,35.006249999999966,135.80312500000002,135.79999999999995,"POLYGON((135.803125 35.00625, 135.803125 35.0083333333333, 135.8 35.0083333333333, 135.8 35.00625, 135.803125 35.00625))"
103755,5235460431,35.00625001001108,35.00416666666662,135.80312500000002,135.79999999999995,"POLYGON((135.803125 35.0041666666667, 135.803125 35.00625, 135.8 35.00625, 135.8 35.0041666666667, 135.803125 35.0041666666667))"
103761,5235460413,35.00416667667748,35.002083333333296,135.80312500000002,135.79999999999995,"POLYGON((135.803125 35.0020833333333, 135.803125 35.0041666666667, 135.8 35.0041666666667, 135.8 35.0020833333333, 135.803125 35.0020833333333))"
103772,5235460411,35.00208334334388,34.999999999999964,135.80312500000002,135.79999999999995,"POLYGON((135.803125 35, 135.803125 35.0020833333333, 135.8 35.0020833333333, 135.8 35, 135.803125 35))"
106510,5235450732,35.00625001001108,35.00416666666662,135.71875000000003,135.71562499999996,"POLYGON((135.71875 35.0041666666667, 135.71875 35.00625, 135.715625 35.00625, 135.715625 35.0041666666667, 135.71875 35.0041666666667))"
106514,5235450712,35.00208334334388,34.99999999999996,135.71875000000003,135.71562499999996,"POLYGON((135.71875 35, 135.71875 35.0020833333333, 135.715625 35.0020833333333, 135.715625 35, 135.71875 35))"
106520,5235450714,35.004166676677464,35.002083333333296,135.71875000000003,135.71562499999996,"POLYGON((135.71875 35.0020833333333, 135.71875 35.0041666666667, 135.715625 35.0041666666667, 135.715625 35.0020833333333, 135.71875 35.0020833333333))"
106527,5235450734,35.00833334334468,35.006249999999966,135.71875000000003,135.71562499999996,"POLYGON((135.71875 35.00625, 135.71875 35.0083333333333, 135.715625 35.0083333333333, 135.715625 35.00625, 135.71875 35.00625))"
106793,5235450724,35.00416667667747,35.002083333333296,135.72500000000002,135.72187499999995,"POLYGON((135.725 35.0020833333333, 135.725 35.0041666666667, 135.721875 35.0041666666667, 135.721875 35.0020833333333, 135.725 35.0020833333333))"
106805,5235450722,35.00208334334388,34.999999999999964,135.72500000000002,135.72187499999995,"POLYGON((135.725 35, 135.725 35.0020833333333, 135.721875 35.0020833333333, 135.721875 35, 135.725 35))"
106807,5235450744,35.00833334334468,35.006249999999966,135.72500000000002,135.72187499999995,"POLYGON((135.725 35.00625, 135.725 35.0083333333333, 135.721875 35.0083333333333, 135.721875 35.00625, 135.725 35.00625))"
106808,5235450742,35.00625001001108,35.00416666666662,135.72500000000002,135.72187499999995,"POLYGON((135.725 35.0041666666667, 135.725 35.00625, 135.721875 35.00625, 135.721875 35.0041666666667, 135.725 35.0041666666667))"
107278,5235450741,35.00625001001107,35.00416666666662,135.721875,135.71874999999997,"POLYGON((135.721875 35.0041666666667, 135.721875 35.00625, 135.71875 35.00625, 135.71875 35.0041666666667, 135.721875 35.0041666666667))"
107288,5235450721,35.00208334334388,34.999999999999964,135.721875,135.71874999999997,"POLYGON((135.721875 35, 135.721875 35.0020833333333, 135.71875 35.0020833333333, 135.71875 35, 135.721875 35))"
107290,5235450743,35.008333343344674,35.006249999999966,135.721875,135.71874999999997,"POLYGON((135.721875 35.00625, 135.721875 35.0083333333333, 135.71875 35.0083333333333, 135.71875 35.00625, 135.721875 35.00625))"
107293,5235450723,35.00416667667747,35.002083333333296,135.721875,135.71874999999997,"POLYGON((135.721875 35.0020833333333, 135.721875 35.0041666666667, 135.71875 35.0041666666667, 135.71875 35.0020833333333, 135.721875 35.0020833333333))"
107527,5235450841,35.00625001001107,35.00416666666662,135.73437500000003,135.73124999999996,"POLYGON((135.734375 35.0041666666667, 135.734375 35.00625, 135.73125 35.00625, 135.73125 35.0041666666667, 135.734375 35.0041666666667))"
107535,5235450823,35.00416667667747,35.002083333333296,135.73437500000003,135.73124999999996,"POLYGON((135.734375 35.0020833333333, 135.734375 35.0041666666667, 135.73125 35.0041666666667, 135.73125 35.0020833333333, 135.734375 35.0020833333333))"
107538,5235450821,35.00208334334388,34.999999999999964,135.73437500000003,135.73124999999996,"POLYGON((135.734375 35, 135.734375 35.0020833333333, 135.73125 35.0020833333333, 135.73125 35, 135.734375 35))"
107548,5235450843,35.00833334334469,35.006249999999966,135.73437500000003,135.73124999999996,"POLYGON((135.734375 35.00625, 135.734375 35.0083333333333, 135.73125 35.0083333333333, 135.73125 35.00625, 135.734375 35.00625))"
107811,5235450814,35.004166676677464,35.002083333333296,135.73125000000002,135.72812499999995,"POLYGON((135.73125 35.0020833333333, 135.73125 35.0041666666667, 135.728125 35.0041666666667, 135.728125 35.0020833333333, 135.73125 35.0020833333333))"
107813,5235450832,35.00625001001107,35.00416666666662,135.73125000000002,135.72812499999995,"POLYGON((135.73125 35.0041666666667, 135.73125 35.00625, 135.728125 35.00625, 135.728125 35.0041666666667, 135.73125 35.0041666666667))"
107814,5235450834,35.008333343344674,35.006249999999966,135.73125000000002,135.72812499999995,"POLYGON((135.73125 35.00625, 135.73125 35.0083333333333, 135.728125 35.0083333333333, 135.728125 35.00625, 135.73125 35.00625))"
107815,5235450812,35.00208334334388,34.999999999999964,135.73125000000002,135.72812499999995,"POLYGON((135.73125 35, 135.73125 35.0020833333333, 135.728125 35.0020833333333, 135.728125 35, 135.73125 35))"
108044,5235450844,35.008333343344674,35.006249999999966,135.7375,135.73437499999997,"POLYGON((135.7375 35.00625, 135.7375 35.0083333333333, 135.734375 35.0083333333333, 135.734375 35.00625, 135.7375 35.00625))"
108051,5235450822,35.00208334334388,34.999999999999964,135.7375,135.73437499999997,"POLYGON((135.7375 35, 135.7375 35.0020833333333, 135.734375 35.0020833333333, 135.734375 35, 135.7375 35))"
108053,5235450842,35.00625001001107,35.00416666666662,135.7375,135.73437499999997,"POLYGON((135.7375 35.0041666666667, 135.7375 35.00625, 135.734375 35.00625, 135.734375 35.0041666666667, 135.7375 35.0041666666667))"
108062,5235450824,35.00416667667747,35.002083333333296,135.7375,135.73437499999997,"POLYGON((135.7375 35.0020833333333, 135.7375 35.0041666666667, 135.734375 35.0041666666667, 135.734375 35.0020833333333, 135.7375 35.0020833333333))"
108329,5235450813,35.00416667667747,35.002083333333296,135.728125,135.72499999999997,"POLYGON((135.728125 35.0020833333333, 135.728125 35.0041666666667, 135.725 35.0041666666667, 135.725 35.0020833333333, 135.728125 35.0020833333333))"
108330,5235450833,35.00833334334468,35.006249999999966,135.728125,135.72499999999997,"POLYGON((135.728125 35.00625, 135.728125 35.0083333333333, 135.725 35.0083333333333, 135.725 35.00625, 135.728125 35.00625))"
108341,5235450811,35.00208334334388,34.999999999999964,135.728125,135.72499999999997,"POLYGON((135.728125 35, 135.728125 35.0020833333333, 135.725 35.0020833333333, 135.725 35, 135.728125 35))"
108346,5235450831,35.00625001001107,35.00416666666662,135.728125,135.72499999999997,"POLYGON((135.728125 35.0041666666667, 135.728125 35.00625, 135.725 35.00625, 135.725 35.0041666666667, 135.728125 35.0041666666667))"
108610,5235450922,35.00208334334388,34.999999999999964,135.75000000000003,135.74687499999996,"POLYGON((135.75 35, 135.75 35.0020833333333, 135.746875 35.0020833333333, 135.746875 35, 135.75 35))"
108625,5235450942,35.00625001001108,35.00416666666662,135.75000000000003,135.74687499999996,"POLYGON((135.75 35.0041666666667, 135.75 35.00625, 135.746875 35.00625, 135.746875 35.0041666666667, 135.75 35.0041666666667))"
108626,5235450924,35.00416667667747,35.002083333333296,135.75000000000003,135.74687499999996,"POLYGON((135.75 35.0020833333333, 135.75 35.0041666666667, 135.746875 35.0041666666667, 135.746875 35.0020833333333, 135.75 35.0020833333333))"
108635,5235450944,35.008333343344674,35.006249999999966,135.75000000000003,135.74687499999996,"POLYGON((135.75 35.00625, 135.75 35.0083333333333, 135.746875 35.0083333333333, 135.746875 35.00625, 135.75 35.00625))"
108839,5235450913,35.004166676677464,35.002083333333296,135.74062500000002,135.73749999999995,"POLYGON((135.740625 35.0020833333333, 135.740625 35.0041666666667, 135.7375 35.0041666666667, 135.7375 35.0020833333333, 135.740625 35.0020833333333))"
108850,5235450911,35.002083343343884,34.999999999999964,135.74062500000002,135.73749999999995,"POLYGON((135.740625 35, 135.740625 35.0020833333333, 135.7375 35.0020833333333, 135.7375 35, 135.740625 35))"
108853,5235450933,35.008333343344674,35.006249999999966,135.74062500000002,135.73749999999995,"POLYGON((135.740625 35.00625, 135.740625 35.0083333333333, 135.7375 35.0083333333333, 135.7375 35.00625, 135.740625 35.00625))"
108855,5235450931,35.00625001001108,35.00416666666662,135.74062500000002,135.73749999999995,"POLYGON((135.740625 35.0041666666667, 135.740625 35.00625, 135.7375 35.00625, 135.7375 35.0041666666667, 135.740625 35.0041666666667))"
109072,5235450923,35.00416667667747,35.002083333333296,135.74687500000002,135.74374999999995,"POLYGON((135.746875 35.0020833333333, 135.746875 35.0041666666667, 135.74375 35.0041666666667, 135.74375 35.0020833333333, 135.746875 35.0020833333333))"
109076,5235450943,35.008333343344674,35.006249999999966,135.74687500000002,135.74374999999995,"POLYGON((135.746875 35.00625, 135.746875 35.0083333333333, 135.74375 35.0083333333333, 135.74375 35.00625, 135.746875 35.00625))"
109080,5235450941,35.006250010011065,35.00416666666662,135.74687500000002,135.74374999999995,"POLYGON((135.746875 35.0041666666667, 135.746875 35.00625, 135.74375 35.00625, 135.74375 35.0041666666667, 135.746875 35.0041666666667))"
109085,5235450921,35.00208334334388,34.999999999999964,135.74687500000002,135.74374999999995,"POLYGON((135.746875 35, 135.746875 35.0020833333333, 135.74375 35.0020833333333, 135.74375 35, 135.746875 35))"
109357,5235450914,35.00416667667747,35.002083333333296,135.74375,135.74062499999997,"POLYGON((135.74375 35.0020833333333, 135.74375 35.0041666666667, 135.740625 35.0041666666667, 135.740625 35.0020833333333, 135.74375 35.0020833333333))"
109368,5235450934,35.00833334334467,35.006249999999966,135.74375,135.74062499999997,"POLYGON((135.74375 35.00625, 135.74375 35.0083333333333, 135.740625 35.0083333333333, 135.740625 35.00625, 135.74375 35.00625))"
109370,5235450932,35.00625001001107,35.00416666666662,135.74375,135.74062499999997,"POLYGON((135.74375 35.0041666666667, 135.74375 35.00625, 135.740625 35.00625, 135.740625 35.0041666666667, 135.74375 35.0041666666667))"
109375,5235450912,35.00208334334388,34.999999999999964,135.74375,135.74062499999997,"POLYGON((135.74375 35, 135.74375 35.0020833333333, 135.740625 35.0020833333333, 135.740625 35, 135.74375 35))"
109636,5235461034,35.01666667667907,35.014583333333306,135.75625000000002,135.75312499999995,"POLYGON((135.75625 35.0145833333333, 135.75625 35.0166666666667, 135.753125 35.0166666666667, 135.753125 35.0145833333333, 135.75625 35.0145833333333))"
109640,5235461012,35.01041667667827,35.008333333333304,135.75625000000002,135.75312499999995,"POLYGON((135.75625 35.0083333333333, 135.75625 35.0104166666667, 135.753125 35.0104166666667, 135.753125 35.0083333333333, 135.75625 35.0083333333333))"
109641,5235461014,35.01250001001187,35.01041666666664,135.75625000000002,135.75312499999995,"POLYGON((135.75625 35.0104166666667, 135.75625 35.0125, 135.753125 35.0125, 135.753125 35.0104166666667, 135.75625 35.0104166666667))"
109653,5235461032,35.014583343345464,35.01249999999997,135.75625000000002,135.75312499999995,"POLYGON((135.75625 35.0125, 135.75625 35.0145833333333, 135.753125 35.0145833333333, 135.753125 35.0125, 135.75625 35.0125))"
109858,5235461044,35.016666676679066,35.014583333333306,135.76250000000002,135.75937499999995,"POLYGON((135.7625 35.0145833333333, 135.7625 35.0166666666667, 135.759375 35.0166666666667, 135.759375 35.0145833333333, 135.7625 35.0145833333333))"
109860,5235461042,35.014583343345464,35.01249999999997,135.76250000000002,135.75937499999995,"POLYGON((135.7625 35.0125, 135.7625 35.0145833333333, 135.759375 35.0145833333333, 135.759375 35.0125, 135.7625 35.0125))"
109869,5235461022,35.010416676678275,35.0083333333333,135.76250000000002,135.75937499999995,"POLYGON((135.7625 35.0083333333333, 135.7625 35.0104166666667, 135.759375 35.0104166666667, 135.759375 35.0083333333333, 135.7625 35.0083333333333))"
109871,5235461024,35.01250001001187,35.010416666666636,135.76250000000002,135.75937499999995,"POLYGON((135.7625 35.0104166666667, 135.7625 35.0125, 135.759375 35.0125, 135.759375 35.0104166666667, 135.7625 35.0104166666667))"
110159,5235461033,35.016666676679066,35.0145833333333,135.753125,135.74999999999997,"POLYGON((135.753125 35.0145833333333, 135.753125 35.0166666666667, 135.75 35.0166666666667, 135.75 35.0145833333333, 135.753125 35.0145833333333))"
110166,5235461031,35.014583343345464,35.01249999999997,135.753125,135.74999999999997,"POLYGON((135.753125 35.0125, 135.753125 35.0145833333333, 135.75 35.0145833333333, 135.75 35.0125, 135.753125 35.0125))"
110168,5235461013,35.01250001001186,35.010416666666636,135.753125,135.74999999999997,"POLYGON((135.753125 35.0104166666667, 135.753125 35.0125, 135.75 35.0125, 135.75 35.0104166666667, 135.753125 35.0104166666667))"
110169,5235461011,35.010416676678275,35.008333333333304,135.753125,135.74999999999997,"POLYGON((135.753125 35.0083333333333, 135.753125 35.0104166666667, 135.75 35.0104166666667, 135.75 35.0083333333333, 135.753125 35.0083333333333))"
110403,5235461023,35.01250001001187,35.010416666666636,135.759375,135.75624999999997,"POLYGON((135.759375 35.0104166666667, 135.759375 35.0125, 135.75625 35.0125, 135.75625 35.0104166666667, 135.759375 35.0104166666667))"
110413,5235461041,35.01458334334547,35.01249999999997,135.759375,135.75624999999997,"POLYGON((135.759375 35.0125, 135.759375 35.0145833333333, 135.75625 35.0145833333333, 135.75625 35.0125, 135.759375 35.0125))"
110415,5235461021,35.01041667667827,35.0083333333333,135.759375,135.75624999999997,"POLYGON((135.759375 35.0083333333333, 135.759375 35.0104166666667, 135.75625 35.0104166666667, 135.75625 35.0083333333333, 135.759375 35.0083333333333))"
110421,5235461043,35.016666676679066,35.014583333333306,135.759375,135.75624999999997,"POLYGON((135.759375 35.0145833333333, 135.759375 35.0166666666667, 135.75625 35.0166666666667, 135.75625 35.0145833333333, 135.759375 35.0145833333333))"
110668,5235461113,35.01250001001187,35.010416666666636,135.76562500000003,135.76249999999996,"POLYGON((135.765625 35.0104166666667, 135.765625 35.0125, 135.7625 35.0125, 135.7625 35.0104166666667, 135.765625 35.0104166666667))"
110670,5235461133,35.016666676679066,35.014583333333306,135.76562500000003,135.76249999999996,"POLYGON((135.765625 35.0145833333333, 135.765625 35.0166666666667, 135.7625 35.0166666666667, 135.7625 35.0145833333333, 135.765625 35.0145833333333))"
110679,5235461131,35.014583343345464,35.01249999999997,135.76562500000003,135.76249999999996,"POLYGON((135.765625 35.0125, 135.765625 35.0145833333333, 135.7625 35.0145833333333, 135.7625 35.0125, 135.765625 35.0125))"
110686,5235461111,35.01041667667827,35.0083333333333,135.76562500000003,135.76249999999996,"POLYGON((135.765625 35.0083333333333, 135.765625 35.0104166666667, 135.7625 35.0104166666667, 135.7625 35.0083333333333, 135.765625 35.0083333333333))"
110917,5235461143,35.016666676679066,35.014583333333306,135.77187500000002,135.76874999999995,"POLYGON((135.771875 35.0145833333333, 135.771875 35.0166666666667, 135.76875 35.0166666666667, 135.76875 35.0145833333333, 135.771875 35.0145833333333))"
110919,5235461141,35.01458334334547,35.01249999999997,135.77187500000002,135.76874999999995,"POLYGON((135.771875 35.0125, 135.771875 35.0145833333333, 135.76875 35.0145833333333, 135.76875 35.0125, 135.771875 35.0125))"
110925,5235461123,35.01250001001186,35.010416666666636,135.77187500000002,135.76874999999995,"POLYGON((135.771875 35.0104166666667, 135.771875 35.0125, 135.76875 35.0125, 135.76875 35.0104166666667, 135.771875 35.0104166666667))"
110926,5235461121,35.01041667667827,35.008333333333304,135.77187500000002,135.76874999999995,"POLYGON((135.771875 35.0083333333333, 135.771875 35.0104166666667, 135.76875 35.0104166666667, 135.76875 35.0083333333333, 135.771875 35.0083333333333))"
111170,5235461114,35.01250001001186,35.010416666666636,135.76875,135.76562499999997,"POLYGON((135.76875 35.0104166666667, 135.76875 35.0125, 135.765625 35.0125, 135.765625 35.0104166666667, 135.76875 35.0104166666667))"
111177,5235461132,35.014583343345464,35.01249999999997,135.76875,135.76562499999997,"POLYGON((135.76875 35.0125, 135.76875 35.0145833333333, 135.765625 35.0145833333333, 135.765625 35.0125, 135.76875 35.0125))"
111193,5235461112,35.01041667667827,35.0083333333333,135.76875,135.76562499999997,"POLYGON((135.76875 35.0083333333333, 135.76875 35.0104166666667, 135.765625 35.0104166666667, 135.765625 35.0083333333333, 135.76875 35.0083333333333))"
111194,5235461134,35.01666667667906,35.014583333333306,135.76875,135.76562499999997,"POLYGON((135.76875 35.0145833333333, 135.76875 35.0166666666667, 135.765625 35.0166666666667, 135.765625 35.0145833333333, 135.76875 35.0145833333333))"
111393,5235461124,35.01250001001186,35.010416666666636,135.775,135.77187499999997,"POLYGON((135.775 35.0104166666667, 135.775 35.0125, 135.771875 35.0125, 135.771875 35.0104166666667, 135.775 35.0104166666667))"
111402,5235461144,35.016666676679066,35.0145833333333,135.775,135.77187499999997,"POLYGON((135.775 35.0145833333333, 135.775 35.0166666666667, 135.771875 35.0166666666667, 135.771875 35.0145833333333, 135.775 35.0145833333333))"
111412,5235461142,35.014583343345464,35.01249999999997,135.775,135.77187499999997,"POLYGON((135.775 35.0125, 135.775 35.0145833333333, 135.771875 35.0145833333333, 135.771875 35.0125, 135.775 35.0125))"
111423,5235461122,35.010416676678275,35.008333333333304,135.775,135.77187499999997,"POLYGON((135.775 35.0083333333333, 135.775 35.0104166666667, 135.771875 35.0104166666667, 135.771875 35.0083333333333, 135.775 35.0083333333333))"
111687,5235461212,35.010416676678275,35.008333333333304,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.0083333333333, 135.78125 35.0104166666667, 135.778125 35.0104166666667, 135.778125 35.0083333333333, 135.78125 35.0083333333333))"
111694,5235461234,35.016666676679066,35.014583333333306,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.0145833333333, 135.78125 35.0166666666667, 135.778125 35.0166666666667, 135.778125 35.0145833333333, 135.78125 35.0145833333333))"
111696,5235461232,35.01458334334547,35.01249999999997,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.0125, 135.78125 35.0145833333333, 135.778125 35.0145833333333, 135.778125 35.0125, 135.78125 35.0125))"
111711,5235461214,35.01250001001186,35.010416666666636,135.78125000000003,135.77812499999996,"POLYGON((135.78125 35.0104166666667, 135.78125 35.0125, 135.778125 35.0125, 135.778125 35.0104166666667, 135.78125 35.0104166666667))"
111945,5235461222,35.01041667667827,35.008333333333304,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.0083333333333, 135.7875 35.0104166666667, 135.784375 35.0104166666667, 135.784375 35.0083333333333, 135.7875 35.0083333333333))"
111946,5235461244,35.016666676679066,35.014583333333306,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.0145833333333, 135.7875 35.0166666666667, 135.784375 35.0166666666667, 135.784375 35.0145833333333, 135.7875 35.0145833333333))"
111959,5235461242,35.01458334334547,35.01249999999997,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.0125, 135.7875 35.0145833333333, 135.784375 35.0145833333333, 135.784375 35.0125, 135.7875 35.0125))"
111966,5235461224,35.01250001001187,35.010416666666636,135.78750000000002,135.78437499999995,"POLYGON((135.7875 35.0104166666667, 135.7875 35.0125, 135.784375 35.0125, 135.784375 35.0104166666667, 135.7875 35.0104166666667))"
