index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
42035,5135744244,34.625000009961745,34.62291666666663,135.53750000000002,135.53437499999995,"POLYGON((135.5375 34.6229166666667, 135.5375 34.625, 135.534375 34.625, 135.534375 34.6229166666667, 135.5375 34.6229166666667))"
42060,5135744242,34.62291667662812,34.620833333333294,135.53750000000002,135.53437499999995,"POLYGON((135.5375 34.6208333333333, 135.5375 34.6229166666667, 135.534375 34.6229166666667, 135.534375 34.6208333333333, 135.5375 34.6208333333333))"
42284,5135744231,34.62291667662812,34.620833333333294,135.52812500000002,135.52499999999998,"POLYGON((135.528125 34.6208333333333, 135.528125 34.6229166666667, 135.525 34.6229166666667, 135.525 34.6208333333333, 135.528125 34.6208333333333))"
42309,5135744233,34.625000009961745,34.62291666666663,135.52812500000002,135.52499999999998,"POLYGON((135.528125 34.6229166666667, 135.528125 34.625, 135.525 34.625, 135.525 34.6229166666667, 135.528125 34.6229166666667))"
42536,5135744241,34.62291667662812,34.620833333333294,135.534375,135.53124999999997,"POLYGON((135.534375 34.6208333333333, 135.534375 34.6229166666667, 135.53125 34.6229166666667, 135.53125 34.6208333333333, 135.534375 34.6208333333333))"
42550,5135744243,34.625000009961745,34.62291666666663,135.534375,135.53124999999997,"POLYGON((135.534375 34.6229166666667, 135.534375 34.625, 135.53125 34.625, 135.53125 34.6229166666667, 135.534375 34.6229166666667))"
43033,5135744332,34.62291667662812,34.620833333333294,135.54375000000002,135.54062499999995,"POLYGON((135.54375 34.6208333333333, 135.54375 34.6229166666667, 135.540625 34.6229166666667, 135.540625 34.6208333333333, 135.54375 34.6208333333333))"
43035,5135744334,34.625000009961745,34.62291666666663,135.54375000000002,135.54062499999995,"POLYGON((135.54375 34.6229166666667, 135.54375 34.625, 135.540625 34.625, 135.540625 34.6229166666667, 135.54375 34.6229166666667))"
43500,5135744333,34.625000009961745,34.62291666666663,135.540625,135.53749999999997,"POLYGON((135.540625 34.6229166666667, 135.540625 34.625, 135.5375 34.625, 135.5375 34.6229166666667, 135.540625 34.6229166666667))"
43519,5135744331,34.62291667662812,34.620833333333294,135.540625,135.53749999999997,"POLYGON((135.540625 34.6208333333333, 135.540625 34.6229166666667, 135.5375 34.6229166666667, 135.5375 34.6208333333333, 135.540625 34.6208333333333))"
46478,5135734642,34.62291667662813,34.620833333333294,135.4625,135.45937499999997,"POLYGON((135.4625 34.6208333333333, 135.4625 34.6229166666667, 135.459375 34.6229166666667, 135.459375 34.6208333333333, 135.4625 34.6208333333333))"
46483,5135734644,34.625000009961745,34.62291666666663,135.4625,135.45937499999997,"POLYGON((135.4625 34.6229166666667, 135.4625 34.625, 135.459375 34.625, 135.459375 34.6229166666667, 135.4625 34.6229166666667))"
46849,5135734732,34.62291667662812,34.6208333333333,135.46875000000006,135.46562499999996,"POLYGON((135.46875 34.6208333333333, 135.46875 34.6229166666667, 135.465625 34.6229166666667, 135.465625 34.6208333333333, 135.46875 34.6208333333333))"
46867,5135734734,34.625000009961745,34.62291666666663,135.46875000000006,135.46562499999996,"POLYGON((135.46875 34.6229166666667, 135.46875 34.625, 135.465625 34.625, 135.465625 34.6229166666667, 135.46875 34.6229166666667))"
46966,5135734744,34.62500000996174,34.62291666666663,135.47500000000002,135.47187499999995,"POLYGON((135.475 34.6229166666667, 135.475 34.625, 135.471875 34.625, 135.471875 34.6229166666667, 135.475 34.6229166666667))"
46969,5135734742,34.62291667662812,34.62083333333329,135.47500000000002,135.47187499999995,"POLYGON((135.475 34.6208333333333, 135.475 34.6229166666667, 135.471875 34.6229166666667, 135.471875 34.6208333333333, 135.475 34.6208333333333))"
47224,5135734733,34.62500000996174,34.62291666666663,135.46562500000002,135.46249999999995,"POLYGON((135.465625 34.6229166666667, 135.465625 34.625, 135.4625 34.625, 135.4625 34.6229166666667, 135.465625 34.6229166666667))"
47230,5135734731,34.62291667662813,34.620833333333294,135.46562500000002,135.46249999999995,"POLYGON((135.465625 34.6208333333333, 135.465625 34.6229166666667, 135.4625 34.6229166666667, 135.4625 34.6208333333333, 135.465625 34.6208333333333))"
47466,5135734741,34.622916676628115,34.620833333333294,135.471875,135.46875,"POLYGON((135.471875 34.6208333333333, 135.471875 34.6229166666667, 135.46875 34.6229166666667, 135.46875 34.6208333333333, 135.471875 34.6208333333333))"
47480,5135734743,34.625000009961745,34.62291666666663,135.471875,135.46875,"POLYGON((135.471875 34.6229166666667, 135.471875 34.625, 135.46875 34.625, 135.46875 34.6229166666667, 135.471875 34.6229166666667))"
47694,5135734841,34.62291667662812,34.620833333333294,135.48437500000003,135.48124999999996,"POLYGON((135.484375 34.6208333333333, 135.484375 34.6229166666667, 135.48125 34.6229166666667, 135.48125 34.6208333333333, 135.484375 34.6208333333333))"
47702,5135734843,34.625000009961745,34.62291666666663,135.48437500000003,135.48124999999996,"POLYGON((135.484375 34.6229166666667, 135.484375 34.625, 135.48125 34.625, 135.48125 34.6229166666667, 135.484375 34.6229166666667))"
47956,5135734834,34.62500000996174,34.62291666666663,135.48125000000002,135.47812499999995,"POLYGON((135.48125 34.6229166666667, 135.48125 34.625, 135.478125 34.625, 135.478125 34.6229166666667, 135.48125 34.6229166666667))"
47965,5135734832,34.62291667662812,34.620833333333294,135.48125000000002,135.47812499999995,"POLYGON((135.48125 34.6208333333333, 135.48125 34.6229166666667, 135.478125 34.6229166666667, 135.478125 34.6208333333333, 135.48125 34.6208333333333))"
