index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
22607,5339452244,35.691666676761976,35.689583333333296,139.66250000000002,139.65937499999995,"POLYGON((139.6625 35.6895833333333, 139.6625 35.6916666666667, 139.659375 35.6916666666667, 139.659375 35.6895833333333, 139.6625 35.6895833333333))"
22608,5339352224,35.604166676751554,35.602083333333304,139.66250000000002,139.65937499999995,"POLYGON((139.6625 35.6020833333333, 139.6625 35.6041666666667, 139.659375 35.6041666666667, 139.659375 35.6020833333333, 139.6625 35.6020833333333))"
22614,5339452224,35.68750001009483,35.685416666666626,139.66250000000002,139.65937499999995,"POLYGON((139.6625 35.6854166666667, 139.6625 35.6875, 139.659375 35.6875, 139.659375 35.6854166666667, 139.6625 35.6854166666667))"
22617,5339452242,35.6895833434284,35.687499999999964,139.66250000000002,139.65937499999995,"POLYGON((139.6625 35.6875, 139.6625 35.6895833333333, 139.659375 35.6895833333333, 139.659375 35.6875, 139.6625 35.6875))"
22620,5339462244,35.691666676761976,35.689583333333296,139.78750000000002,139.78437499999995,"POLYGON((139.7875 35.6895833333333, 139.7875 35.6916666666667, 139.784375 35.6916666666667, 139.784375 35.6895833333333, 139.7875 35.6895833333333))"
22622,5339362222,35.60208334341798,35.59999999999996,139.78750000000002,139.78437499999995,"POLYGON((139.7875 35.6, 139.7875 35.6020833333333, 139.784375 35.6020833333333, 139.784375 35.6, 139.7875 35.6))"
22625,5339362244,35.60833334341873,35.60624999999997,139.78750000000002,139.78437499999995,"POLYGON((139.7875 35.60625, 139.7875 35.6083333333333, 139.784375 35.6083333333333, 139.784375 35.60625, 139.7875 35.60625))"
22626,5339362242,35.60625001008514,35.604166666666636,139.78750000000002,139.78437499999995,"POLYGON((139.7875 35.6041666666667, 139.7875 35.60625, 139.784375 35.60625, 139.784375 35.6041666666667, 139.7875 35.6041666666667))"
22641,5339362224,35.604166676751554,35.602083333333304,139.78750000000002,139.78437499999995,"POLYGON((139.7875 35.6020833333333, 139.7875 35.6041666666667, 139.784375 35.6041666666667, 139.784375 35.6020833333333, 139.7875 35.6020833333333))"
22642,5339462224,35.68750001009484,35.68541666666663,139.78750000000002,139.78437499999995,"POLYGON((139.7875 35.6854166666667, 139.7875 35.6875, 139.784375 35.6875, 139.784375 35.6854166666667, 139.7875 35.6854166666667))"
22644,5339462242,35.68958334342841,35.687499999999964,139.78750000000002,139.78437499999995,"POLYGON((139.7875 35.6875, 139.7875 35.6895833333333, 139.784375 35.6895833333333, 139.784375 35.6875, 139.7875 35.6875))"
22645,5339462222,35.68541667676125,35.683333333333294,139.78750000000002,139.78437499999995,"POLYGON((139.7875 35.6833333333333, 139.7875 35.6854166666667, 139.784375 35.6854166666667, 139.784375 35.6833333333333, 139.7875 35.6833333333333))"
22808,5339352211,35.60208334341797,35.59999999999996,139.65312500000002,139.64999999999995,"POLYGON((139.653125 35.6, 139.653125 35.6020833333333, 139.65 35.6020833333333, 139.65 35.6, 139.653125 35.6))"
22814,5339452231,35.68958334342841,35.687499999999964,139.65312500000002,139.64999999999995,"POLYGON((139.653125 35.6875, 139.653125 35.6895833333333, 139.65 35.6895833333333, 139.65 35.6875, 139.653125 35.6875))"
22825,5339452213,35.68750001009483,35.68541666666663,139.65312500000002,139.64999999999995,"POLYGON((139.653125 35.6854166666667, 139.653125 35.6875, 139.65 35.6875, 139.65 35.6854166666667, 139.653125 35.6854166666667))"
22826,5339352231,35.60625001008514,35.604166666666636,139.65312500000002,139.64999999999995,"POLYGON((139.653125 35.6041666666667, 139.653125 35.60625, 139.65 35.60625, 139.65 35.6041666666667, 139.653125 35.6041666666667))"
22827,5339352233,35.60833334341872,35.60624999999997,139.65312500000002,139.64999999999995,"POLYGON((139.653125 35.60625, 139.653125 35.6083333333333, 139.65 35.6083333333333, 139.65 35.60625, 139.653125 35.60625))"
22835,5339452233,35.69166667676199,35.689583333333296,139.65312500000002,139.64999999999995,"POLYGON((139.653125 35.6895833333333, 139.653125 35.6916666666667, 139.65 35.6916666666667, 139.65 35.6895833333333, 139.653125 35.6895833333333))"
22837,5339352213,35.604166676751554,35.602083333333304,139.65312500000002,139.64999999999995,"POLYGON((139.653125 35.6020833333333, 139.653125 35.6041666666667, 139.65 35.6041666666667, 139.65 35.6020833333333, 139.653125 35.6020833333333))"
22838,5339452211,35.68541667676124,35.6833333333333,139.65312500000002,139.64999999999995,"POLYGON((139.653125 35.6833333333333, 139.653125 35.6854166666667, 139.65 35.6854166666667, 139.65 35.6833333333333, 139.653125 35.6833333333333))"
22841,5339462233,35.69166667676198,35.689583333333296,139.77812500000002,139.77499999999995,"POLYGON((139.778125 35.6895833333333, 139.778125 35.6916666666667, 139.775 35.6916666666667, 139.775 35.6895833333333, 139.778125 35.6895833333333))"
22847,5339362233,35.60833334341873,35.60624999999997,139.77812500000002,139.77499999999995,"POLYGON((139.778125 35.60625, 139.778125 35.6083333333333, 139.775 35.6083333333333, 139.775 35.60625, 139.778125 35.60625))"
22853,5339362231,35.60625001008514,35.604166666666636,139.77812500000002,139.77499999999995,"POLYGON((139.778125 35.6041666666667, 139.778125 35.60625, 139.775 35.60625, 139.775 35.6041666666667, 139.778125 35.6041666666667))"
22854,5339462231,35.68958334342841,35.687499999999964,139.77812500000002,139.77499999999995,"POLYGON((139.778125 35.6875, 139.778125 35.6895833333333, 139.775 35.6895833333333, 139.775 35.6875, 139.778125 35.6875))"
22860,5339362211,35.60208334341797,35.59999999999996,139.77812500000002,139.77499999999995,"POLYGON((139.778125 35.6, 139.778125 35.6020833333333, 139.775 35.6020833333333, 139.775 35.6, 139.778125 35.6))"
22863,5339462211,35.68541667676125,35.6833333333333,139.77812500000002,139.77499999999995,"POLYGON((139.778125 35.6833333333333, 139.778125 35.6854166666667, 139.775 35.6854166666667, 139.775 35.6833333333333, 139.778125 35.6833333333333))"
22864,5339362213,35.60416667675155,35.602083333333304,139.77812500000002,139.77499999999995,"POLYGON((139.778125 35.6020833333333, 139.778125 35.6041666666667, 139.775 35.6041666666667, 139.775 35.6020833333333, 139.778125 35.6020833333333))"
22868,5339462213,35.68750001009484,35.685416666666626,139.77812500000002,139.77499999999995,"POLYGON((139.778125 35.6854166666667, 139.778125 35.6875, 139.775 35.6875, 139.775 35.6854166666667, 139.778125 35.6854166666667))"
23097,5339352241,35.60625001008514,35.604166666666636,139.659375,139.65624999999997,"POLYGON((139.659375 35.6041666666667, 139.659375 35.60625, 139.65625 35.60625, 139.65625 35.6041666666667, 139.659375 35.6041666666667))"
23098,5339352243,35.60833334341872,35.60624999999997,139.659375,139.65624999999997,"POLYGON((139.659375 35.60625, 139.659375 35.6083333333333, 139.65625 35.6083333333333, 139.65625 35.60625, 139.659375 35.60625))"
23099,5339352221,35.60208334341797,35.59999999999996,139.659375,139.65624999999997,"POLYGON((139.659375 35.6, 139.659375 35.6020833333333, 139.65625 35.6020833333333, 139.65625 35.6, 139.659375 35.6))"
23102,5339452223,35.68750001009483,35.685416666666626,139.659375,139.65624999999997,"POLYGON((139.659375 35.6854166666667, 139.659375 35.6875, 139.65625 35.6875, 139.65625 35.6854166666667, 139.659375 35.6854166666667))"
23108,5339452221,35.68541667676125,35.6833333333333,139.659375,139.65624999999997,"POLYGON((139.659375 35.6833333333333, 139.659375 35.6854166666667, 139.65625 35.6854166666667, 139.65625 35.6833333333333, 139.659375 35.6833333333333))"
23110,5339452243,35.691666676761976,35.689583333333296,139.659375,139.65624999999997,"POLYGON((139.659375 35.6895833333333, 139.659375 35.6916666666667, 139.65625 35.6916666666667, 139.65625 35.6895833333333, 139.659375 35.6895833333333))"
23112,5339452241,35.6895833434284,35.687499999999964,139.659375,139.65624999999997,"POLYGON((139.659375 35.6875, 139.659375 35.6895833333333, 139.65625 35.6895833333333, 139.65625 35.6875, 139.659375 35.6875))"
23116,5339352223,35.604166676751554,35.602083333333304,139.659375,139.65624999999997,"POLYGON((139.659375 35.6020833333333, 139.659375 35.6041666666667, 139.65625 35.6041666666667, 139.65625 35.6020833333333, 139.659375 35.6020833333333))"
23124,5339462221,35.68541667676125,35.683333333333294,139.784375,139.78124999999997,"POLYGON((139.784375 35.6833333333333, 139.784375 35.6854166666667, 139.78125 35.6854166666667, 139.78125 35.6833333333333, 139.784375 35.6833333333333))"
23126,5339362221,35.60208334341797,35.59999999999996,139.784375,139.78124999999997,"POLYGON((139.784375 35.6, 139.784375 35.6020833333333, 139.78125 35.6020833333333, 139.78125 35.6, 139.784375 35.6))"
23130,5339362241,35.606250010085134,35.604166666666636,139.784375,139.78124999999997,"POLYGON((139.784375 35.6041666666667, 139.784375 35.60625, 139.78125 35.60625, 139.78125 35.6041666666667, 139.784375 35.6041666666667))"
23134,5339362223,35.604166676751554,35.602083333333304,139.784375,139.78124999999997,"POLYGON((139.784375 35.6020833333333, 139.784375 35.6041666666667, 139.78125 35.6041666666667, 139.78125 35.6020833333333, 139.784375 35.6020833333333))"
23138,5339362243,35.60833334341872,35.60624999999997,139.784375,139.78124999999997,"POLYGON((139.784375 35.60625, 139.784375 35.6083333333333, 139.78125 35.6083333333333, 139.78125 35.60625, 139.784375 35.60625))"
23144,5339462223,35.68750001009484,35.68541666666663,139.784375,139.78124999999997,"POLYGON((139.784375 35.6854166666667, 139.784375 35.6875, 139.78125 35.6875, 139.78125 35.6854166666667, 139.784375 35.6854166666667))"
23147,5339462243,35.691666676761976,35.689583333333296,139.784375,139.78124999999997,"POLYGON((139.784375 35.6895833333333, 139.784375 35.6916666666667, 139.78125 35.6916666666667, 139.78125 35.6895833333333, 139.784375 35.6895833333333))"
23150,5339462241,35.6895833434284,35.687499999999964,139.784375,139.78124999999997,"POLYGON((139.784375 35.6875, 139.784375 35.6895833333333, 139.78125 35.6895833333333, 139.78125 35.6875, 139.784375 35.6875))"
23346,5339452321,35.68541667676124,35.6833333333333,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6833333333333, 139.671875 35.6854166666667, 139.66875 35.6854166666667, 139.66875 35.6833333333333, 139.671875 35.6833333333333))"
23347,5339452341,35.68958334342841,35.687499999999964,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6875, 139.671875 35.6895833333333, 139.66875 35.6895833333333, 139.66875 35.6875, 139.671875 35.6875))"
23348,5339352343,35.60833334341872,35.60624999999997,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.60625, 139.671875 35.6083333333333, 139.66875 35.6083333333333, 139.66875 35.60625, 139.671875 35.60625))"
23350,5339352341,35.60625001008514,35.604166666666636,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6041666666667, 139.671875 35.60625, 139.66875 35.60625, 139.66875 35.6041666666667, 139.671875 35.6041666666667))"
23358,5339452343,35.69166667676198,35.689583333333296,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6895833333333, 139.671875 35.6916666666667, 139.66875 35.6916666666667, 139.66875 35.6895833333333, 139.671875 35.6895833333333))"
23363,5339452323,35.68750001009483,35.68541666666663,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6854166666667, 139.671875 35.6875, 139.66875 35.6875, 139.66875 35.6854166666667, 139.671875 35.6854166666667))"
23365,5339352323,35.604166676751554,35.602083333333304,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6020833333333, 139.671875 35.6041666666667, 139.66875 35.6041666666667, 139.66875 35.6020833333333, 139.671875 35.6020833333333))"
23372,5339352321,35.602083343417966,35.59999999999996,139.67187500000003,139.66874999999996,"POLYGON((139.671875 35.6, 139.671875 35.6020833333333, 139.66875 35.6020833333333, 139.66875 35.6, 139.671875 35.6))"
23380,5339462321,35.68541667676124,35.6833333333333,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6833333333333, 139.796875 35.6854166666667, 139.79375 35.6854166666667, 139.79375 35.6833333333333, 139.796875 35.6833333333333))"
23385,5339462323,35.68750001009484,35.68541666666663,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6854166666667, 139.796875 35.6875, 139.79375 35.6875, 139.79375 35.6854166666667, 139.796875 35.6854166666667))"
23387,5339362343,35.60833334341872,35.60624999999997,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.60625, 139.796875 35.6083333333333, 139.79375 35.6083333333333, 139.79375 35.60625, 139.796875 35.60625))"
23391,5339362321,35.602083343417966,35.59999999999996,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6, 139.796875 35.6020833333333, 139.79375 35.6020833333333, 139.79375 35.6, 139.796875 35.6))"
23392,5339462341,35.6895833434284,35.687499999999964,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6875, 139.796875 35.6895833333333, 139.79375 35.6895833333333, 139.79375 35.6875, 139.796875 35.6875))"
23393,5339362341,35.606250010085134,35.604166666666636,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6041666666667, 139.796875 35.60625, 139.79375 35.60625, 139.79375 35.6041666666667, 139.796875 35.6041666666667))"
23399,5339362323,35.604166676751554,35.602083333333304,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6020833333333, 139.796875 35.6041666666667, 139.79375 35.6041666666667, 139.79375 35.6020833333333, 139.796875 35.6020833333333))"
23403,5339462343,35.691666676761976,35.689583333333296,139.79687500000003,139.79374999999996,"POLYGON((139.796875 35.6895833333333, 139.796875 35.6916666666667, 139.79375 35.6916666666667, 139.79375 35.6895833333333, 139.796875 35.6895833333333))"
23601,5339452334,35.691666676761976,35.689583333333296,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6895833333333, 139.66875 35.6916666666667, 139.665625 35.6916666666667, 139.665625 35.6895833333333, 139.66875 35.6895833333333))"
23608,5339452312,35.68541667676124,35.6833333333333,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6833333333333, 139.66875 35.6854166666667, 139.665625 35.6854166666667, 139.665625 35.6833333333333, 139.66875 35.6833333333333))"
23610,5339352334,35.60833334341872,35.60624999999997,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.60625, 139.66875 35.6083333333333, 139.665625 35.6083333333333, 139.665625 35.60625, 139.66875 35.60625))"
23614,5339352332,35.60625001008514,35.604166666666636,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6041666666667, 139.66875 35.60625, 139.665625 35.60625, 139.665625 35.6041666666667, 139.66875 35.6041666666667))"
23616,5339352314,35.604166676751554,35.602083333333304,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6020833333333, 139.66875 35.6041666666667, 139.665625 35.6041666666667, 139.665625 35.6020833333333, 139.66875 35.6020833333333))"
23619,5339452332,35.6895833434284,35.687499999999964,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6875, 139.66875 35.6895833333333, 139.665625 35.6895833333333, 139.665625 35.6875, 139.66875 35.6875))"
23621,5339352312,35.602083343417966,35.59999999999996,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6, 139.66875 35.6020833333333, 139.665625 35.6020833333333, 139.665625 35.6, 139.66875 35.6))"
23626,5339452314,35.68750001009483,35.68541666666663,139.66875000000002,139.66562499999998,"POLYGON((139.66875 35.6854166666667, 139.66875 35.6875, 139.665625 35.6875, 139.665625 35.6854166666667, 139.66875 35.6854166666667))"
23629,5339362334,35.60833334341873,35.60624999999997,139.79375000000002,139.79062499999995,"POLYGON((139.79375 35.60625, 139.79375 35.6083333333333, 139.790625 35.6083333333333, 139.790625 35.60625, 139.79375 35.60625))"
